[DEBUG] 2020-12-14 19:27:07.827 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-14 19:27:07.857 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-14 19:27:07.870 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-14 19:27:08.161 [http-nio-8080-exec-6] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-14 19:27:08.170 [http-nio-8080-exec-6] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-14 19:27:08.679 [http-nio-8080-exec-6] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-14 19:27:08.680 [http-nio-8080-exec-6] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-14 19:27:08.758 [http-nio-8080-exec-6] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-14 19:27:09.973 [http-nio-8080-exec-6] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-14 19:27:10.044 [http-nio-8080-exec-6] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-14 19:27:10.050 [http-nio-8080-exec-6] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-14 19:27:22.642 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #41
[DEBUG] 2020-12-14 19:27:22.642 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.642 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 19:27:22.642 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.642 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.642 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.647 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #42
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #43
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #44
[DEBUG] 2020-12-14 19:27:22.648 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #45
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #46
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.649 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #47
[DEBUG] 2020-12-14 19:27:22.682 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.683 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.696 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.696 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.719 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.719 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.719 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #48
[DEBUG] 2020-12-14 19:27:22.719 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.719 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 19:27:22.719 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.719 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#3]
[DEBUG] 2020-12-14 19:27:22.719 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.719 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.719 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #49
[DEBUG] 2020-12-14 19:27:22.719 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.719 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 19:27:22.719 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#3]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #50
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#3]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #51
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#3]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #52
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#3]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #53
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#3]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.720 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #54
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#3]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #55
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#3]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #56
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#6]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #57
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#6]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #58
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 19:27:22.721 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.722 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#6]
[DEBUG] 2020-12-14 19:27:22.722 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.733 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.738 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #59
[DEBUG] 2020-12-14 19:27:22.750 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.750 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#1]
[DEBUG] 2020-12-14 19:27:22.750 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.750 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#6]
[DEBUG] 2020-12-14 19:27:22.750 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.750 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #60
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#6]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #61
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#6]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #62
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#6]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] ResultSetProcessorImpl - Starting ResultSet row #63
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.WholeOrder.orderItems#2]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.orders#1]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Result set contains (possibly empty) collection: [edu.matc.entity.Product.orderItems#6]
[DEBUG] 2020-12-14 19:27:22.751 [http-nio-8080-exec-10] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
