[DEBUG] 2020-12-02 21:22:25.604 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-02 21:22:25.617 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-02 21:22:25.635 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-02 21:22:25.784 [http-nio-8080-exec-6] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-02 21:22:25.794 [http-nio-8080-exec-6] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-02 21:22:26.293 [http-nio-8080-exec-6] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-02 21:22:26.296 [http-nio-8080-exec-6] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-02 21:22:26.361 [http-nio-8080-exec-6] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-02 21:22:27.198 [http-nio-8080-exec-6] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-02 21:22:27.262 [http-nio-8080-exec-6] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-02 21:22:27.270 [http-nio-8080-exec-6] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-02 21:22:39.845 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-02 21:22:39.845 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.845 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `description` : value = Set of 3 holiday shot glasses perfect for showing your holiday spirit!
[DEBUG] 2020-12-02 21:22:39.845 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.845 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `image` : value = shotGlasses.jpg
[DEBUG] 2020-12-02 21:22:39.845 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.845 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `price` : value = $10
[DEBUG] 2020-12-02 21:22:39.845 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.845 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `productionCost` : value = $2
[DEBUG] 2020-12-02 21:22:39.850 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `tags` : value = #shotglasses #glasses #shots
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `title` : value = Holiday Shot Glasses
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#2]
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#3]
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `description` : value = Custom Made Shirts
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `image` : value = customShirts.jpg
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `price` : value = $20
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `productionCost` : value = $8
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `tags` : value = #shirt
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `title` : value = Custom Shirts
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:22:39.857 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#3]
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#4]
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `description` : value = Set of 6 scary movie character shot glasses
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `image` : value = halloweenShotGlasses.jpg
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `price` : value = $10
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `productionCost` : value = $4
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `tags` : value = #shotglasses #shots #glasses
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `title` : value = Halloween Shot Glasses
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#4]
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#5]
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `description` : value = Here for the boos wine glass
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `image` : value = halloweenWineGlass.jpg
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `price` : value = $6
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.859 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `productionCost` : value = $1
[DEBUG] 2020-12-02 21:22:39.869 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.869 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `tags` : value = #wine #glasses
[DEBUG] 2020-12-02 21:22:39.869 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.869 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `title` : value = Halloween Wine Glass
[DEBUG] 2020-12-02 21:22:39.869 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.869 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:22:39.869 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.869 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#5]
[DEBUG] 2020-12-02 21:22:39.869 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#6]
[DEBUG] 2020-12-02 21:22:39.869 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-02 21:22:39.869 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.869 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `description` : value = Red and black koi fish shirt
[DEBUG] 2020-12-02 21:22:39.869 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.869 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `image` : value = koiShirt.jpg
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `price` : value = $15
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `productionCost` : value = $5
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `tags` : value = #shirt
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `title` : value = Koi Shirt
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#6]
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#7]
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `description` : value = Custom name ornaments
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `image` : value = nameOrnaments.jpg
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `price` : value = $10
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `productionCost` : value = $2
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `tags` : value = #ornaments #christmas
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `title` : value = Custom Name Ornaments
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#7]
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#8]
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `description` : value = Your choice of potholder, you can pick the color as well.
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `image` : value = potHolders.jpg
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `price` : value = $8
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `productionCost` : value = $2
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `tags` : value = #christmas #potholders
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `title` : value = Pot Holders
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#8]
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#9]
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.870 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `description` : value = Custom santa buckets.
[DEBUG] 2020-12-02 21:22:39.871 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.871 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `image` : value = santaBuckets.jpg
[DEBUG] 2020-12-02 21:22:39.883 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.883 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `price` : value = $6
[DEBUG] 2020-12-02 21:22:39.883 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.884 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `productionCost` : value = $2
[DEBUG] 2020-12-02 21:22:39.884 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.884 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `tags` : value = #santa #christmas
[DEBUG] 2020-12-02 21:22:39.884 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.884 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `title` : value = Custom Santa Buckets
[DEBUG] 2020-12-02 21:22:39.884 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.884 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:22:39.884 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.886 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#9]
[DEBUG] 2020-12-02 21:22:39.886 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#10]
[DEBUG] 2020-12-02 21:22:39.891 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `description` : value = Set of 6 skull shot glasses
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `image` : value = skullShotGlasses.jpg
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `price` : value = $15
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `productionCost` : value = $4
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `tags` : value = #shotglasses #shots #glasses
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `title` : value = Skull Shot Glasses
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#10]
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#11]
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `description` : value = Holiday tree tile
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `image` : value = treeTile.jpg
[DEBUG] 2020-12-02 21:22:39.893 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.894 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `price` : value = $12
[DEBUG] 2020-12-02 21:22:39.894 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.894 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `productionCost` : value = $1
[DEBUG] 2020-12-02 21:22:39.894 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.894 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `tags` : value = #trees #christmas #decor
[DEBUG] 2020-12-02 21:22:39.894 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.894 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `title` : value = Holiday Tree Tile
[DEBUG] 2020-12-02 21:22:39.894 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.894 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-02 21:22:39.894 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.894 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#11]
[DEBUG] 2020-12-02 21:22:39.894 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#12]
[DEBUG] 2020-12-02 21:22:39.894 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-02 21:22:39.894 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-02 21:22:39.894 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `description` : value = Wisconsin mug with a heart in Madison, can move the heart to any city
